file,function,type,line,cyclomatic_complexity,cc_rank,loc,loc_span,volume,difficulty,effort,time,bugs
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.getCharacteristicDistance,METHOD,559,2,A,36.0,75.0,2445.4527065819266,30.83333333333333,75401.45845294272,4188.9699140523735,0.8151509021939756
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.accuTravelTime,METHOD,635,1,A,19.0,42.0,1066.890867524553,23.375,24938.574028386425,1385.4763349103569,0.355630289174851
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.estimate_length_of_sub_time_step,METHOD,679,1,A,19.0,33.0,988.5335573393414,23.678571428571427,23407.062446999404,1300.3923581666336,0.3295111857797805
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.simplifiedKinematicWave,METHOD,713,3,A,46.0,100.0,3031.825329915808,40.58490566037736,123046.34499337553,6835.9080551875295,1.0106084433052693
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.update,METHOD,814,11,C,44.0,94.0,2933.3746360277364,29.412698412698415,86278.46350094279,4793.247972274599,0.9777915453425788
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.calculate_potential_evaporation,METHOD,910,6,B,16.0,27.0,872.7227890570081,16.40625,14318.108257966538,795.4504587759188,0.29090759635233604
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.calculate_evaporation,METHOD,938,1,A,10.0,20.0,466.15460658280927,13.894736842105262,6477.095586203244,359.83864367795803,0.15538486886093641
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.calculate_exchange_to_groundwater,METHOD,959,4,A,31.0,53.0,1698.7310360060453,37.05882352941176,62952.97368728285,3497.3874270712695,0.5662436786686817
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.simple_update,METHOD,1014,8,B,77.0,141.0,4042.0773187482114,47.440677966101696,191758.8883928177,10653.27157737876,1.3473591062494037
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.calculate_alpha_and_initial_discharge_for_kinematic_wave,METHOD,1156,2,A,21.0,41.0,1197.2239749998691,26.20689655172414,31375.524862065537,1743.0847145591965,0.3990746583332897
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.calculate_alpha_and_initial_discharge_for_kinematic_wave_OLD,METHOD,1198,2,A,22.0,49.0,1329.0284493117813,27.0,35883.768131418095,1993.542673967672,0.44300948310392707
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.integralLogisticFunction,METHOD,1248,1,A,3.0,7.0,125.09775004326937,8.125,1016.4192191015636,56.46773439453131,0.04169925001442312
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.returnInundationFractionAndFloodDepth,METHOD,1256,3,A,34.0,65.0,2570.7150125711246,48.2125,123940.59754358535,6885.588752421409,0.8569050041903749
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.return_water_body_storage_to_channel,METHOD,1322,1,A,21.0,25.0,889.0105221083456,30.0,26670.31566325037,1481.6842035139096,0.2963368407027819
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.kinematic_wave_update,METHOD,1348,7,B,125.0,242.0,8117.473336827713,64.35483870967742,522398.68732165446,29022.14929564747,2.7058244456092377
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.calculate_statistics,METHOD,1591,1,A,22.0,37.0,1345.7136591661204,20.96875,28217.933290639587,1567.6629605910882,0.4485712197220401
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.estimate_discharge_for_environmental_flow,METHOD,1629,1,A,11.0,22.0,456.6987175954724,17.625,8049.314897620201,447.1841609789001,0.15223290586515745
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.estimate_available_volume_for_abstraction,METHOD,1653,1,A,19.0,33.0,820.6852827111946,22.454545454545453,18428.114984515007,1023.7841658063893,0.2735617609037315
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.initiate_old_style_routing_reporting,METHOD,1687,17,C,56.0,80.0,2782.4357901538406,78.88,219478.53512733494,12193.251951518607,0.9274785967179469
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing.old_style_routing_reporting,METHOD,1768,32,E,84.0,127.0,4528.219309233613,90.0,407539.73783102515,22641.096546168064,1.5094064364112043
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,Routing (aggregate),CLASS_AGG,44,159,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/routing.py,routing.py (module aggregate),MODULE_AGG,1,159,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/spinUp.py,<module>,FUNCTION,1,1,A,8.0,,108.41805003750011,3.25,352.35866262187534,19.575481256770853,0.036139350012500036
./models/14_PCR-GLOBWB_model/modflow/scripts/spinUp.py,SpinUp,CLASS,37,3,A,102.0,161.0,6436.543292862857,60.0,386192.5975717714,21455.144309542855,2.1455144309542855
./models/14_PCR-GLOBWB_model/modflow/scripts/spinUp.py,SpinUp.__init__,METHOD,39,4,A,12.0,19.0,580.0,20.611111111111114,11954.444444444447,664.1358024691359,0.19333333333333333
./models/14_PCR-GLOBWB_model/modflow/scripts/spinUp.py,SpinUp.setupConvergence,METHOD,59,1,A,7.0,14.0,356.75452949098377,12.807692307692308,4569.2022430960615,253.8445690608923,0.11891817649699458
./models/14_PCR-GLOBWB_model/modflow/scripts/spinUp.py,SpinUp.getIniStates,METHOD,74,3,A,32.0,39.0,1067.9379399539348,18.14814814814815,19381.09594731215,1076.727552628453,0.3559793133179783
./models/14_PCR-GLOBWB_model/modflow/scripts/spinUp.py,SpinUp.soilStorageVolume,METHOD,114,3,A,11.0,13.0,487.54723392844244,28.666666666666664,13976.354039282016,776.4641132934453,0.16251574464281415
./models/14_PCR-GLOBWB_model/modflow/scripts/spinUp.py,SpinUp.groundwaterStorageVolume,METHOD,129,1,A,2.0,2.0,100.0,6.428571428571429,642.8571428571429,35.714285714285715,0.03333333333333333
./models/14_PCR-GLOBWB_model/modflow/scripts/spinUp.py,SpinUp.channelStorageVolume,METHOD,132,1,A,2.0,2.0,100.0,6.428571428571429,642.8571428571429,35.714285714285715,0.03333333333333333
./models/14_PCR-GLOBWB_model/modflow/scripts/spinUp.py,SpinUp.totalStorageVolume,METHOD,135,1,A,7.0,7.0,250.62772329317153,13.333333333333332,3341.7029772422866,185.65016540234924,0.08354257443105717
./models/14_PCR-GLOBWB_model/modflow/scripts/spinUp.py,SpinUp.checkConvergence,METHOD,144,7,B,28.0,54.0,1958.383694672139,29.914893617021278,58584.83988742612,3254.7133270792287,0.652794564890713
./models/14_PCR-GLOBWB_model/modflow/scripts/spinUp.py,SpinUp (aggregate),CLASS_AGG,39,21,D,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/spinUp.py,spinUp.py (module aggregate),MODULE_AGG,1,21,D,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/variable_list.py,<module>,FUNCTION,1,1,A,1129.0,,26122.975018430916,676.6666666666667,17676546.429138254,982030.3571743475,8.707658339476971
./models/14_PCR-GLOBWB_model/modflow/scripts/variable_list.py,variable_list.py (module aggregate),MODULE_AGG,1,0,A,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,<module>,FUNCTION,1,1,A,22.0,,364.6617355940265,4.083333333333334,1489.035420342275,82.72419001901528,0.1215539118646755
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,getFileList,FUNCTION,59,2,A,7.0,7.0,259.5971657911106,13.269230769230768,3444.654699920506,191.36970555113922,0.08653238859703688
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,checkVariableInNC,FUNCTION,67,2,A,9.0,15.0,347.1067876579332,16.692307692307693,5794.013301674731,321.8896278708184,0.11570226255264439
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,netcdf2PCRobjCloneWithoutTime,FUNCTION,84,14,C,60.0,93.0,3873.744358203929,52.0,201434.7066266043,11190.81703481135,1.2912481194013097
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,netcdf2PCRobjClone,FUNCTION,179,50,F,174.0,220.0,10691.96664043222,129.19871794871796,1381388.3822943037,76743.79901635021,3.5639888801440733
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,netcdf2PCRobjCloneJOYCE,FUNCTION,402,39,E,168.0,246.0,10108.663986818041,98.74719101123596,998202.1735747231,55455.67630970684,3.36955466227268
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,netcdf2PCRobjCloneWindDist,FUNCTION,650,10,B,49.0,69.0,3040.8474136408213,33.950819672131146,103239.26219098592,5735.514566165884,1.0136158045469403
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,netcdf2PCRobjCloneWind,FUNCTION,720,10,B,48.0,68.0,3072.4570541152584,34.26229508196721,105269.43021476868,5848.30167859826,1.0241523513717528
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,netcdf2PCRobj,FUNCTION,789,2,A,14.0,25.0,828.534293408552,14.875,12324.44761445221,684.6915341362339,0.2761780978028507
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,makeDir,FUNCTION,815,2,A,5.0,5.0,66.60791492653966,4.8,319.71799164739036,17.762110647077243,0.022202638308846556
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,writePCRmapToDir,FUNCTION,821,1,A,4.0,7.0,159.91133951083242,5.666666666666667,906.1642572280505,50.34245873489169,0.05330377983694414
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,readPCRmapClone,FUNCTION,829,11,C,29.0,36.0,1696.9459484602594,26.795454545454543,45470.438028060125,2526.1354460033403,0.5656486494867531
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,readPCRmap,FUNCTION,866,2,A,6.0,7.0,168.55519570060713,8.0,1348.441565604857,74.91342031138095,0.05618506523353571
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,isSameClone,FUNCTION,874,6,B,20.0,23.0,619.2745387983593,17.05,10558.630886512028,586.5906048062238,0.2064248462661198
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,gdalwarpPCR,FUNCTION,898,3,A,33.0,48.0,2977.4002524652,48.41025641025641,144136.7096578025,8007.594980989028,0.9924667508217334
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,getFullPath,FUNCTION,947,6,B,20.0,29.0,841.2871113600806,44.42307692307693,37372.56206234205,2076.2534479078913,0.28042903712002687
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,findISIFileName,FUNCTION,977,20,C,40.0,46.0,1494.7570092884455,80.5,120327.93924771986,6684.885513762214,0.49825233642948186
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,get_random_word,FUNCTION,1025,2,A,5.0,5.0,112.58797503894243,7.5,844.4098127920682,46.91165626622601,0.03752932501298081
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,isLastDayOfMonth,FUNCTION,1031,2,A,5.0,5.0,129.65784284662087,6.722222222222223,871.5888324689515,48.42160180383064,0.043219280948873624
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,getMapAttributesALL,FUNCTION,1037,4,A,16.0,17.0,1185.5068254456744,26.09090909090909,30930.950809355323,1718.3861560752957,0.3951689418152248
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,getMapAttributes,FUNCTION,1055,9,B,20.0,24.0,1191.4074545491453,22.91176470588235,27297.247267464238,1516.5137370813466,0.39713581818304844
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,getMapTotal,FUNCTION,1080,1,A,4.0,5.0,106.27403387250882,5.333333333333333,566.794847320047,31.4886026288915,0.03542467795750294
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,get_rowColAboveThreshold,FUNCTION,1088,5,A,8.0,10.0,411.1982937621106,17.6,7237.089970213147,402.0605539007304,0.13706609792070354
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,getLastDayOfMonth,FUNCTION,1100,2,A,5.0,6.0,218.51214931322758,13.200000000000001,2884.3603709346044,160.24224282970025,0.0728373831044092
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,getMinMaxMean,FUNCTION,1109,3,A,8.0,8.0,505.3280236594612,20.15625,10185.517976886016,565.862109827001,0.16844267455315373
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,getMapVolume,FUNCTION,1118,1,A,4.0,4.0,92.0,6.428571428571429,591.4285714285714,32.85714285714286,0.030666666666666665
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,secondsPerDay,FUNCTION,1123,1,A,2.0,2.0,38.039100017307746,4.0,152.15640006923098,8.4531333371795,0.012679700005769248
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,getValDivZero,FUNCTION,1126,1,A,2.0,7.0,164.2332676057198,8.5,1395.9827746486183,77.55459859158991,0.05474442253523993
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,getValFloatDivZero,FUNCTION,1134,2,A,5.0,10.0,133.437600046154,10.214285714285715,1362.9697719000017,75.72054288333342,0.04447920001538466
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,retrieveMapValue,FUNCTION,1146,4,A,9.0,10.0,393.46274130995937,16.0,6295.40386095935,349.7446589421861,0.1311542471033198
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,returnMapValue,FUNCTION,1157,5,A,12.0,16.0,497.54045264366175,18.526315789473685,9217.591543714156,512.0884190952308,0.16584681754788724
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,getQAtBasinMouths,FUNCTION,1174,1,A,4.0,4.0,191.75555960140377,9.0,1725.800036412634,95.87777980070189,0.0639185198671346
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,regridMapFile2FinerGrid,FUNCTION,1179,2,A,4.0,4.0,178.41295556463058,8.1,1445.1449400735075,80.28583000408375,0.059470985188210194
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,regridData2FinerGrid,FUNCTION,1184,4,A,17.0,21.0,840.7524692701438,31.043478260869563,26099.881002560116,1449.9933890311177,0.28025082309004795
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,regridToCoarse,FUNCTION,1206,9,B,22.0,22.0,1283.1100247375343,34.94642857142857,44840.11282877419,2491.1173793763437,0.4277033415791781
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,waterBalanceCheck,FUNCTION,1230,8,B,28.0,34.0,999.708287629087,24.67741935483871,24670.220646330697,1370.5678136850388,0.3332360958763623
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,waterBalance,FUNCTION,1282,6,B,23.0,71.0,1094.4844258830897,26.484848484848488,28987.254188540013,1610.4030104744452,0.3648281419610299
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,waterAbstractionAndAllocation,FUNCTION,1356,8,B,53.0,97.0,2565.7956758658765,40.84146341463415,104790.8502253027,5821.713901405706,0.8552652252886255
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,findLastYearInNCFile,FUNCTION,1455,2,A,8.0,13.0,226.17809780285066,11.454545454545455,2590.76730210538,143.93151678363222,0.07539269926761688
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,findLastYearInNCTime,FUNCTION,1469,1,A,5.0,8.0,149.33879237447786,8.25,1232.0450370894423,68.44694650496902,0.04977959745815929
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,findFirstYearInNCTime,FUNCTION,1478,1,A,5.0,8.0,123.18989788986397,7.222222222222222,889.704818093462,49.42804544963678,0.04106329929662132
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,cmd_line,FUNCTION,1487,2,A,8.0,10.0,345.0,7.045454545454546,2430.6818181818185,135.0378787878788,0.115
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,plot_variable,FUNCTION,1498,1,A,4.0,5.0,133.437600046154,6.0,800.6256002769239,44.47920001538466,0.04447920001538466
./models/14_PCR-GLOBWB_model/modflow/scripts/virtualOS.py,virtualOS.py (module aggregate),MODULE_AGG,1,267,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies.py,<module>,FUNCTION,1,1,A,7.0,,118.94197037642039,4.7272727272727275,562.2711326885328,31.237285149362933,0.039647323458806796
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies.py,WaterBodies,CLASS,37,4,A,364.0,549.0,23591.21181661204,137.55223880597015,3245024.001520844,180279.11119560245,7.8637372722040135
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies.py,WaterBodies.__init__,METHOD,39,5,A,29.0,42.0,1200.7669376550487,22.02941176470588,26452.18930304798,1469.5660723915544,0.4002556458850162
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies.py,WaterBodies.getParameterFiles,METHOD,82,12,C,157.0,226.0,10057.226251484151,94.61486486486487,951563.1026995445,52864.61681664136,3.352408750494717
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies.py,WaterBodies.getICs,METHOD,309,2,A,18.0,29.0,993.7456415136153,26.28571428571429,26121.314005500746,1451.1841114167082,0.3312485471712051
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies.py,WaterBodies.update,METHOD,339,3,A,29.0,36.0,830.2207828024285,13.275862068965516,11021.89659927362,612.3275888485344,0.27674026093414283
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies.py,WaterBodies.moveFromChannelToWaterBody,METHOD,376,1,A,16.0,30.0,675.9488119940328,16.0,10815.180991904524,600.8433884391402,0.2253162706646776
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies.py,WaterBodies.getWaterBodyOutflow,METHOD,407,2,A,24.0,45.0,1299.3447252356768,21.5625,28017.12063789428,1556.5067021052378,0.43311490841189226
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies.py,WaterBodies.weirFormula,METHOD,453,1,A,7.0,7.0,228.40050598449557,12.649999999999999,2889.2664007038684,160.5148000391038,0.07613350199483186
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies.py,WaterBodies.getLakeOutflow,METHOD,461,1,A,31.0,47.0,1315.7230200915888,25.900000000000002,34077.226220372155,1893.1792344651196,0.4385743400305296
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies.py,WaterBodies.getReservoirOutflow,METHOD,509,1,A,52.0,77.0,2487.8094526373425,48.54838709677419,120779.13632965162,6709.952018313979,0.8292698175457808
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies.py,WaterBodies (aggregate),CLASS_AGG,39,28,D,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies.py,waterBodies.py (module aggregate),MODULE_AGG,1,28,D,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies_for_modflow.py,<module>,FUNCTION,1,1,A,7.0,,118.94197037642039,4.7272727272727275,562.2711326885328,31.237285149362933,0.039647323458806796
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies_for_modflow.py,WaterBodies,CLASS,37,8,B,141.0,209.0,8623.236203328548,88.77272727272727,765508.1956863933,42528.23309368852,2.874412067776183
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies_for_modflow.py,WaterBodies.__init__,METHOD,39,2,A,14.0,22.0,524.6169884132792,11.73913043478261,6158.547255286321,342.1415141825734,0.17487232947109305
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies_for_modflow.py,WaterBodies.getParameterFiles,METHOD,62,11,C,126.0,184.0,7644.5370767870245,91.95454545454545,702949.9321063705,39052.77400590947,2.5481790255956747
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies_for_modflow.py,WaterBodies (aggregate),CLASS_AGG,39,13,C,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/waterBodies_for_modflow.py,waterBodies_for_modflow.py (module aggregate),MODULE_AGG,1,13,C,,,,,,,
./models/14_PCR-GLOBWB_model/various_tools/crop_files_from_opendap/crop_nc_opendap_files.py,<module>,FUNCTION,1,2,A,5.0,,72.33974351909448,4.0,289.35897407637793,16.075498559798774,0.024113247839698163
./models/14_PCR-GLOBWB_model/various_tools/crop_files_from_opendap/crop_nc_opendap_files.py,main,FUNCTION,8,4,A,32.0,59.0,1075.0294751672473,27.192307692307693,29232.53226704784,1624.0295703915467,0.35834315838908243
./models/14_PCR-GLOBWB_model/various_tools/crop_files_from_opendap/crop_nc_opendap_files.py,crop_nc_opendap_files.py (module aggregate),MODULE_AGG,1,4,A,,,,,,,
./models/14_PCR-GLOBWB_model/various_tools/crop_files_from_opendap/crop_nc_opendap_files_using_local_files_on_eejit.py,<module>,FUNCTION,1,2,A,5.0,,72.33974351909448,4.0,289.35897407637793,16.075498559798774,0.024113247839698163
./models/14_PCR-GLOBWB_model/various_tools/crop_files_from_opendap/crop_nc_opendap_files_using_local_files_on_eejit.py,main,FUNCTION,8,4,A,34.0,63.0,1106.9610437365714,28.269230769230766,31292.93719793769,1738.4965109965383,0.36898701457885713
